0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.092204841472458,9.899446511629398,8.608183466635014,4.652818550186802,1.9306566932863947,0.6615714855560009,0.19385874516107326,0.04966728428504692,0.011312632407965704,0.002321608415196334,0.00043409383398529383,7.46509305240549e-05,1.190255329727987e-05,1.7718148872748305e-06,2.4774224955424434e-07,3.271089346473031e-08,4.097618137794235e-09,4.890170718136144e-10,5.5805979822606715e-11,6.110034212266381e-12,6.437371030094389e-13,6.544007767232924e-14,6.434371792913793e-15,6.132732433797723e-16,5.677524122589747e-17,5.11464636998841e-18,4.491070520027255e-19,3.849709840400252e-20,3.2456343115924166e-21,3.245634311592417e-21
1.9525129751175194,9.238430508134929,8.662464419634466,4.965385789876384,2.1610429204330597,0.7732796453511932,0.2363187081969364,0.06312862996601086,0.014990853150012022,0.0032069104300267047,0.000624870071878452,0.00011193643143397749,1.8581741376976534e-05,2.8782042721142233e-06,4.1848700105260293e-07,5.741899848925292e-08,7.469043220920822e-09,9.249268688909791e-10,1.0944296045566083e-10,1.2414964959407936e-11,1.354178339649897e-12,1.4241278102216532e-13,1.4475208374864632e-14,1.4251693476224848e-15,1.3619185262246164e-16,1.2655513073680715e-17,1.145474342685738e-18,1.011443785636764e-19,8.779616182331038e-21,8.779616182331038e-21
1.8225990620090546,8.625590620519285,8.661121141936007,5.253719858062416,2.396474958785639,0.8945873337080303,0.2847287087627961,0.07917670362088115,0.01956899741513012,0.004356472261592822,0.0008831604871725258,0.0001645413476552372,2.8395970196198965e-05,4.570248796998428e-06,6.900876145179953e-07,9.826947638001143e-08,1.3258395930343638e-08,1.7017984830922484e-09,2.0857773833738166e-10,2.4490937965282244e-11,2.763211401393874e-12,3.0037525816858416e-13,3.1536773908051254e-14,3.2050845858609454e-15,3.159454846756842e-16,3.026503253611479e-17,2.8220524486148327e-18,2.565452620364973e-19,2.2916098102001136e-20,2.2916098102001136e-20
1.7021601266102737,8.057070260752281,8.612795743227213,5.515764914226413,2.634470639314726,1.0249910173277994,0.33934875540902126,0.09809016642837501,0.02519431087602195,0.005827806288771167,0.0012273161082197543,0.00023747283093116642,4.254596336254949e-05,7.105832659459935e-06,1.112856252783274e-06,1.6427822401946405e-07,2.296310866750188e-08,3.0518750438684444e-09,3.870597413713096e-10,4.6999585684301446e-11,5.480312136490309e-12,6.152911890836403e-13,6.667796073206013e-14,6.990011278151337e-15,7.103157893445051e-16,7.009913246370815e-17,6.729834267138618e-18,6.295232064322144e-19,5.783795331847612e-20,5.783795331847613e-20
1.5903878094233423,7.52936596607205,8.525040991465334,5.750303720911999,2.8726305166899286,1.163831521559871,0.4003692590963513,0.12014240924824673,0.03202413566933693,0.007686027880372675,0.0016791624711660783,0.00033696329489244734,6.259257313541306e-05,1.0834555160982159e-05,1.7578398771150998e-06,2.6869384996637194e-07,3.887085301729913e-08,5.343702198080609e-09,7.006373396633315e-10,8.79023524600561e-11,1.0584010501446189e-11,1.2263351741607974e-12,1.3706879643554278e-13,1.481176460395363e-14,1.550598993871994e-15,1.5755376332536335e-16,1.556470490213311e-17,1.4973555706025603e-18,1.4142745994818363e-19,1.4142745994818363e-19
1.4866063674447316,7.039273522369714,8.404449901275092,5.956798432300909,3.1086923833390516,1.3103165904534326,0.46790524965503166,0.1455960810724793,0.04022439443012836,0.010003972773677622,0.0022643321751770777,0.00047066502908699924,9.053481048448978e-05,1.6222749956033586e-05,2.7236325964169115e-06,4.3062523579813867e-07,6.44080261148939e-08,9.150018529217699e-09,1.23913091159592e-09,1.6048781673044503e-10,1.9937839134924316e-11,2.3822576017472993e-12,2.7443130326266627e-13,3.054785858393105e-14,3.2924294248351504e-15,3.4423452336163953e-16,3.4973829023601896e-17,3.4583979648744308e-18,3.3564222343932993e-19,3.3564222343932993e-19
1.3901905338442682,6.583862746418023,8.256769467682856,6.135256020067696,3.3405688905292843,1.4635452135469522,0.5419930160202393,0.17469771734421866,0.04996776114918168,0.01286216751368257,0.003012572637213822,0.0006478544692419763,0.0001288975961270643,2.388318300402351e-05,4.144857297029752e-06,6.771596806145246e-07,1.0461274988067123e-07,1.5343698023066465e-08,2.1443198842373714e-09,2.8646546024185653e-10,3.6690542629347083e-11,4.517465397938405e-12,5.359837758046062e-13,6.14173800890998e-14,6.810829522185718e-15,7.3230539263093415e-16,7.647474185097346e-17,7.769121051799154e-18,7.743798826502483e-19,7.743798826502484e-19
1.3005691173164802,6.160451986090179,8.087001292295966,6.286114830320619,3.5663716915574306,1.6225323189134917,0.6225890429274554,0.207672652790092,0.06143156179172823,0.016348641738747574,0.003958018681648418,0.0008796428396372171,0.0001808290588455756,3.460982057295806e-05,6.202574584734269e-06,1.0460776431316735e-06,1.667664905241117e-07,2.523100741127479e-08,3.635748688289144e-09,5.005966809235412e-10,6.605216096280756e-11,8.374258320602783e-12,1.0226339628470288e-12,1.2055174505617758e-13,1.3746484607124813e-14,1.5191096679463604e-15,1.6297342573384618e-16,1.700085530990935e-17,1.7394988506096444e-18,1.7394988506096448e-18
1.2172190707202382,5.76658543800589,7.899490511025638,6.410149272253985,3.7844249389115467,1.7862328149676168,0.7095710291157191,0.24472037302579963,0.07479545775290494,0.020558576010887473,0.0051394197784340396,0.001179189324057242,0.0002502069300932623,4.9417999481719276e-05,9.13688469332828e-06,1.5892825476134751e-06,2.612247208242855e-07,4.073371631090402e-08,6.047324542153714e-09,8.575027841567642e-10,1.1647553751397635e-10,1.5195373406889188e-11,1.9086060574795998e-12,2.3131938032960083e-13,2.7107070466565612e-14,3.0771021806672484e-15,3.3895423704885152e-16,3.628917990761211e-17,3.809742540087853e-18,3.809742540087853e-18
1.1396612222441271,5.400012631087241,7.698004389073264,6.508390039788278,3.993270476124794,1.953564267278158,0.8027407205294257,0.28601042581893865,0.09023897184717498,0.025593784058501465,0.006600312320171335,0.0015619124418167257,0.0003417532879120182,6.959025418440348e-05,1.3261989370783568e-05,2.3770758726885326e-06,4.024938164773281e-07,6.463421643253683e-08,9.878392147396083e-09,1.4415051109084268e-09,2.0142332623736184e-10,2.7021688819195233e-11,3.488761718928313e-12,4.34456166846849e-13,5.2290000241412715e-14,6.093996838633888e-15,6.888861019458063e-16,7.565747501059373e-17,8.145782818863743e-18,8.145782818863743e-18
1.0674562919326969,5.058669897965158,7.485801776149197,6.582057620293938,4.191666650881895,2.123427735427101,0.9018282673177748,0.33167897937911095,0.10793891982153515,0.031562033421930286,0.008389128276911281,0.0020456949295166397,0.0004611565976690285,9.672795972990674e-05,1.8983974890893274e-05,3.5034183024576086e-06,6.10608483597392e-07,1.009007707929824e-07,1.586394273496331e-08,2.3806229124354728e-09,3.419667851926854e-10,4.7144531685275836e-11,6.252815655245231e-12,7.996011934304757e-13,9.878811284551503e-14,1.18135605947673e-14,1.3697829217275543e-15,1.5424643375634147e-16,1.7023927651987586e-17,1.7023927651987583e-17
1.0002013072191047,4.740663627269758,7.265694478214755,6.632507150375137,4.378582327549853,2.294726480689444,1.006497808317713,0.38182608330875145,0.12806681071045092,0.038576213313686165,0.01055923284095711,0.0026510771769979124,0.0006151996922402819,0.00013280883726369316,2.6821563451236216e-05,5.092326564248304e-06,9.128713089283808e-07,1.5511331673412303e-07,2.5069761861090427e-08,3.866189119115401e-09,5.705481041761011e-10,8.078162790170675e-11,1.0999744007130404e-11,1.4436283879774604e-12,1.8298205001698557e-13,2.2441476003272643e-14,2.6676754723010848e-15,3.078580555410884e-16,3.4814794685708834e-17,3.481479468570884e-17
0.9375263601810327,4.444255117328327,7.040101479439388,6.661182944315605,4.553187384867846,2.466382397885127,1.1163539954488817,0.4365136590964308,0.15078627717403523,0.04675336282788652,0.013168885210924162,0.0034014341507661097,0.0008118920406638112,0.0001802502415178064,3.743005770114242e-05,7.305562171259462e-06,1.3460233284599986e-06,2.3501386676371003e-07,3.901965389856743e-08,6.1799521423608764e-09,9.36346734917402e-10,1.360716474819394e-10,1.9011306217541827e-11,2.559288619005343e-12,3.3263209244146264e-13,4.181712072288109e-14,5.093737274431063e-15,6.021546265752367e-16,6.974275204716556e-17,6.974275204716556e-17
0.8790916740505774,4.167846870003169,6.81109683998585,6.669581251292474,4.714840739655655,2.6373501324006297,1.2309491885949184,0.495764221948901,0.17625059277592553,0.05621357631655544,0.01628111839507606,0.004323130766756327,0.001060604382485384,0.0002419780103008227,5.162867163060648e-05,1.0351772101909083e-05,1.9589216166591535e-06,3.5120945387744006e-07,5.986340996718845e-08,9.731022705548559e-09,1.5128266137570236e-09,2.2551609362626514e-10,3.2311202639001255e-11,4.459249762940936e-12,5.93984557733968e-13,7.650651079224372e-14,9.545026675339468e-15,1.1553328227311795e-15,1.369900627570159e-16,1.369900627570159e-16
0.8245849476969083,3.909970180379137,6.580451999723083,6.659219997404828,4.863076732897429,2.806628922914836,1.3497910756669111,0.559560314635992,0.204600327454895,0.0670788057062726,0.019963535765473325,0.005445650847028486,0.0013722035649284205,0.00032150050760133207,7.043140045052596e-05,1.449724197865585e-05,2.8158065756833646e-06,5.180597031581852e-07,9.059591453223197e-08,1.510560756547522e-08,2.4082101118069882e-09,3.680407617564607e-10,5.4046524648903926e-11,7.642791476611631e-12,1.042838593944148e-12,1.3755162704260936e-13,1.7568780621603533e-14,2.1764029732168725e-15,2.6407634114682973e-16,2.6407634114682977e-16
0.7737189503334824,3.6692738930645925,6.349673133573235,6.631614441906616,4.997590544278029,2.97327226742859,1.4723505000381767,0.627844616887502,0.23596118568463395,0.07947158171617,0.02428802399492559,0.006801695106198874,0.00175918522045967,0.00042298733829156137,9.508153260840121e-05,2.0078419103011373e-05,4.0002476007228115e-06,7.547854136264165e-07,1.3533971338925765e-07,2.3133155373333433e-08,3.779831151798508e-09,5.919042158306355e-10,8.904148693669805e-11,1.289536204094277e-11,1.80152411345748e-12,2.432271741094904e-13,3.17900484390545e-14,4.028752436992371e-15,5.000236262996708e-16,5.000236262996708e-16
0.7262293415609731,3.444514209311283,6.120034129618359,6.588257827237141,5.118223159934547,3.1363955494349445,1.5980693064597284,0.700520680569676,0.2704420644124024,0.09351367735589863,0.029330383890919735,0.00842724405229225,0.0022358017706686287,0.0005513520576358169,0.0001270898492164524,2.7516355374243195e-05,5.619860850170255e-06,1.0868389225909413e-06,1.997054856150269e-07,3.4973331316773535e-08,5.853569547118889e-09,9.38750007834147e-10,1.4459075132469531e-10,2.1435165701110684e-11,3.0645796206099425e-12,4.233212260032355e-13,5.659311965739605e-14,7.334042307819126e-15,9.307195858927037e-16,9.30719585892704e-16
0.6818726944433268,3.2345454411545287,5.89260569517482,6.530606232521174,5.224946301345277,3.29518178629154,1.7263680454906543,0.7774542310946936,0.3081333601769205,0.10932473775995005,0.03516988244450065,0.010361582238147402,0.002818183144301418,0.0007123380471255097,0.00016827649072322798,3.7333208367660626e-05,7.811896688429233e-06,1.5475814032738424e-06,2.9124716098096155e-07,5.2229142605283156e-08,8.949866696502129e-09,1.4691852629352628e-09,2.3158187947820787e-10,3.5126200244686936e-11,5.137064620450068e-12,7.256892434119326e-13,9.919166991005616e-14,1.3139496230818269e-14,1.7042746689313985e-15,1.7042746689313985e-15
0.6404247016191087,3.0383116194862434,5.668281037775193,6.460066952792113,5.317847627079955,3.4488856761877362,1.8566534043974028,0.8584749689208014,0.3491055471280234,0.12702090040679748,0.04188873108616193,0.0126472809452011,0.0035244475565950903,0.0009126065838506446,0.00022081639871715254,5.0170922478199496e-05,1.0749796728518156e-05,2.1803165056932683e-06,4.2003088169715375e-07,7.709256042492838e-08,1.3518174707000428e-08,2.270373554730554e-09,3.660646507421299e-10,5.6784043659381976e-11,8.490988997502756e-12,1.2261550603403012e-12,1.7128618317555508e-13,2.318342236934894e-14,3.072259931959499e-15,3.0722599319594993e-15
0.6016785465091131,2.854838872540574,5.447798516484388,6.377989823565211,5.397116440312236,3.596836126077921,1.9883252587032667,0.9433788011879781,0.39340804024675974,0.1467134291491289,0.04957149664348385,0.015330137100890028,0.004374799715630338,0.0011598259978101867,0.00028728816364346235,6.681219096593458e-05,1.4650821026503223e-05,3.04073376917911e-06,5.993395948732848e-07,1.1253012745146737e-07,2.0182101996879317e-08,3.4662576858745598e-09,5.714203601043875e-10,9.060959770744412e-11,1.3847407480768029e-11,2.043277731038683e-12,2.9159711464695737e-13,4.031091470800196e-14,5.4558299818701985e-15,5.4558299818701985e-15
0.5654434235205367,2.6832284998210265,5.231761613429836,6.285660994548349,5.463030070766576,3.7384374426380256,2.1207832626662078,1.031930432099156,0.4410683510819794,0.16850738432751566,0.058304452794824574,0.018459067002329986,0.005391613899252003,0.0014627606941113981,0.0003707260284883177,8.820377401650627e-05,1.9784844635954984e-05,4.199818881373022e-06,8.465377435123344e-07,1.6251730233129559e-07,2.979799321403794e-08,5.231181206172994e-09,8.813281271606689e-10,1.427974084265034e-10,2.229445340613203e-11,3.360107774741118e-12,4.896877478691741e-13,6.911620203757971e-14,9.550324152001084e-15,9.550324152001084e-15
0.5315431927919652,2.5226506741400887,5.020656535148874,6.184298728962746,5.515941047771568,3.8731693633540596,2.2534329186821287,1.123866241203846,0.4920915369158925,0.19250034964262522,0.06817488088789138,0.022085954220354465,0.006599499481404038,0.0018313587183533624,0.0004746747158439364,0.00011548221772488641,2.6484419212931556e-05,5.7472909952950695e-06,1.1841232550440436e-06,2.3233166946901515e-07,4.3530224035111175e-08,7.807859477544838e-09,1.3437792030272429e-09,2.2237964936748128e-10,3.545514474364123e-11,5.455868215478402e-12,8.116638305843478e-13,1.1692284753685452e-13,1.6488609098356275e-14,1.6488609098356275e-14
